Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-11-09,0.4812,0.4812,0.4812,,,0.4812,0.0,0.0
1995-11-10,0.4811,0.4811,0.4811,,,0.4811,0.0,0.0
1995-11-13,0.4807,0.4807,0.4807,,,0.4807,0.0,25.0
1995-11-14,0.4799,0.4799,0.4799,,,0.4799,0.0,25.0
1995-11-15,0.4802,0.4802,0.4802,,,0.4802,0.0,25.0
1995-11-16,0.4812,0.4812,0.4812,,,0.4812,0.0,25.0
1995-11-17,0.4846,0.4846,0.4846,,,0.4846,0.0,25.0
1995-11-20,0.4824,0.4824,0.4824,,,0.4824,0.0,25.0
1995-11-21,0.481,0.481,0.481,,,0.481,0.0,25.0
1995-11-22,0.4822,0.4822,0.4822,,,0.4822,0.0,25.0
1995-11-27,0.4888,0.4888,0.4888,,,0.4888,0.0,25.0
1995-11-28,0.4866,0.4866,0.4866,,,0.4866,0.0,25.0
1995-11-29,0.4851,0.4851,0.4851,,,0.4851,0.0,25.0
1995-11-30,0.4839,0.4839,0.4839,,,0.4839,0.0,25.0
1995-12-01,0.4886,0.4886,0.4886,,,0.4886,0.0,25.0
1995-12-04,0.494,0.494,0.494,,,0.494,0.0,25.0
1995-12-05,0.4902,0.4902,0.4902,,,0.4902,6.0,31.0
1995-12-06,0.4851,0.4851,0.4851,,,0.4851,0.0,31.0
1995-12-07,0.4861,0.4861,0.4861,,,0.4861,0.0,31.0
1995-12-08,0.488,0.4891,0.488,,,0.4891,7.0,35.0
1995-12-11,0.49,0.49,0.4823,,,0.4823,1.0,36.0
1995-12-12,0.4849,0.4849,0.4849,,,0.4849,0.0,36.0
1995-12-13,0.4871,0.4871,0.4871,,,0.4871,0.0,36.0
1995-12-14,0.4915,0.4915,0.4915,,,0.4915,0.0,36.0
1995-12-15,0.4907,0.4907,0.4907,,,0.4907,0.0,36.0
1995-12-18,0.4936,0.4936,0.4936,,,0.4936,0.0,36.0
1995-12-19,0.4925,0.4925,0.4925,,,0.4925,0.0,36.0
1995-12-20,0.4909,0.4909,0.4909,,,0.4909,0.0,36.0
1995-12-21,0.4849,0.4849,0.4849,,,0.4849,0.0,36.0
1995-12-22,0.4887,0.4887,0.4887,,,0.4887,0.0,36.0
1995-12-26,0.4922,0.4922,0.4922,,,0.4922,0.0,36.0
1995-12-27,0.4971,0.4971,0.4971,,,0.4971,0.0,36.0
1995-12-28,0.4899,0.4899,0.4899,,,0.4899,0.0,36.0
1995-12-29,0.495,0.4952,0.495,,,0.4952,4.0,40.0
1996-01-02,0.5009,0.5009,0.5009,,,0.5009,0.0,40.0
1996-01-03,0.4956,0.4956,0.4956,,,0.4956,0.0,40.0
1996-01-04,0.4983,0.4983,0.4983,,,0.4983,0.0,40.0
1996-01-05,0.5004,0.5004,0.5004,,,0.5004,0.0,40.0
1996-01-09,0.4948,0.4948,0.4948,,,0.4948,0.0,40.0
1996-01-10,0.4925,0.4925,0.4925,,,0.4925,0.0,40.0
1996-01-11,0.4814,0.4814,0.4814,,,0.4814,0.0,40.0
1996-01-12,0.482,0.482,0.4747,,,0.4747,2.0,42.0
1996-01-15,0.479,0.4799,0.479,,,0.4799,4.0,46.0
1996-01-16,0.478,0.478,0.4746,,,0.4746,2.0,47.0
1996-01-17,0.4781,0.4795,0.4781,,,0.4784,12.0,52.0
1996-01-18,0.4826,0.4826,0.4826,,,0.4826,0.0,52.0
1996-01-19,0.4805,0.4805,0.4796,,,0.4796,1.0,53.0
1996-01-22,0.479,0.479,0.476,,,0.476,3.0,56.0
1996-01-23,0.4767,0.4767,0.4767,,,0.4767,0.0,56.0
1996-01-24,0.4852,0.4852,0.4852,,,0.4852,0.0,56.0
1996-01-25,0.485,0.49,0.4733,,,0.4733,3.0,59.0
1996-01-26,0.48,0.48,0.4745,,,0.4745,10.0,69.0
1996-01-29,0.475,0.475,0.4694,,,0.4694,20.0,69.0
1996-01-30,0.48,0.481,0.4737,,,0.4737,57.0,95.0
1996-01-31,0.4771,0.4771,0.4771,,,0.4771,0.0,95.0
1996-02-01,0.4719,0.4719,0.4719,,,0.4719,0.0,95.0
1996-02-02,0.4722,0.4722,0.4722,,,0.4722,0.0,95.0
1996-02-05,0.48,0.48,0.4711,,,0.4711,1.0,96.0
1996-02-06,0.4756,0.4756,0.4756,,,0.4756,0.0,96.0
1996-02-07,0.4755,0.4755,0.4755,,,0.4755,0.0,96.0
1996-02-08,0.481,0.481,0.4752,,,0.4752,2.0,98.0
1996-02-09,0.4756,0.4756,0.4756,,,0.4756,0.0,98.0
1996-02-12,0.4785,0.4785,0.4785,,,0.4785,0.0,98.0
1996-02-13,0.4904,0.4904,0.4904,,,0.4904,0.0,98.0
1996-02-14,0.4905,0.4905,0.4905,,,0.4905,0.0,98.0
1996-02-15,0.4906,0.4906,0.4906,,,0.4906,35.0,111.0
1996-02-16,0.4854,0.4854,0.4854,,,0.4854,0.0,111.0
1996-02-20,0.495,0.495,0.495,,,0.495,0.0,111.0
1996-02-21,0.5014,0.5014,0.5014,,,0.5014,7.0,111.0
1996-02-22,0.4993,0.4993,0.4993,,,0.4993,0.0,111.0
1996-02-23,0.4828,0.4828,0.4828,,,0.4828,0.0,111.0
1996-02-26,0.4915,0.4934,0.4915,,,0.4934,20.0,131.0
1996-02-27,0.4925,0.4925,0.491,,,0.491,57.0,165.0
1996-02-28,0.49,0.49,0.488,,,0.488,1.0,164.0
1996-02-29,0.4934,0.4934,0.4934,,,0.4934,5.0,164.0
1996-03-01,0.492,0.492,0.4889,,,0.4895,22.0,170.0
1996-03-04,0.4845,0.49,0.4831,,,0.4831,17.0,178.0
1996-03-05,0.4887,0.4887,0.4887,,,0.4887,0.0,178.0
1996-03-06,0.4916,0.4916,0.4916,,,0.4916,0.0,178.0
1996-03-07,0.4929,0.4929,0.4929,,,0.4929,0.0,178.0
1996-03-08,0.49,0.49,0.49,,,0.49,10.0,188.0
1996-03-11,0.4982,0.4982,0.4982,,,0.4982,0.0,188.0
1996-03-12,0.5007,0.5007,0.5007,,,0.5007,45.0,188.0
1996-03-13,0.502,0.502,0.502,,,0.502,0.0,188.0
1996-03-14,0.5012,0.5012,0.5012,,,0.5012,0.0,188.0
1996-03-15,0.5007,0.5007,0.5007,,,0.5007,0.0,188.0
1996-03-18,0.5006,0.5006,0.5006,,,0.5006,0.0,188.0
1996-03-19,0.5045,0.5045,0.5045,,,0.5045,25.0,188.0
1996-03-20,0.5024,0.5024,0.5024,,,0.5024,0.0,188.0
1996-03-21,0.506,0.506,0.506,,,0.506,20.0,188.0
1996-03-22,0.509,0.5115,0.509,,,0.5102,78.0,198.0
1996-03-25,0.5075,0.517,0.5075,,,0.517,115.0,258.0
1996-03-26,0.5196,0.5196,0.5196,,,0.5196,147.0,319.0
1996-03-27,0.515,0.515,0.509,,,0.5128,129.0,374.0
1996-03-28,0.5065,0.5065,0.5065,,,0.5065,0.0,401.0
1996-03-29,0.5087,0.5087,0.5087,,,0.5087,25.0,426.0
1996-04-01,0.511,0.5155,0.511,,,0.5155,201.0,493.0
1996-04-02,0.5134,0.5134,0.5134,,,0.5134,251.0,481.0
1996-04-03,0.51,0.512,0.5062,,,0.5062,140.0,508.0
1996-04-04,0.5095,0.5095,0.5061,,,0.5061,110.0,504.0
1996-04-08,0.507,0.507,0.5039,,,0.5039,357.0,597.0
1996-04-09,0.5066,0.5066,0.5066,,,0.5066,0.0,594.0
1996-04-10,0.51,0.5172,0.51,,,0.5172,30.0,593.0
1996-04-11,0.5155,0.525,0.5155,,,0.5222,107.0,599.0
1996-04-12,0.52,0.52,0.5067,,,0.5067,171.0,705.0
1996-04-15,0.502,0.5106,0.502,,,0.5106,59.0,712.0
1996-04-16,0.51,0.51,0.501,,,0.501,49.0,706.0
1996-04-17,0.504,0.505,0.4978,,,0.4978,32.0,681.0
1996-04-18,0.4975,0.5005,0.495,,,0.495,3.0,682.0
1996-04-19,0.5015,0.507,0.4977,,,0.4977,39.0,704.0
1996-04-22,0.506,0.509,0.5054,,,0.5054,3.0,704.0
1996-04-23,0.517,0.517,0.5131,,,0.5131,53.0,650.0
1996-04-24,0.514,0.514,0.514,,,0.514,65.0,607.0
1996-04-25,0.518,0.518,0.5117,,,0.5117,27.0,605.0
1996-04-26,0.5165,0.5189,0.5165,,,0.5189,1.0,615.0
1996-04-29,0.5235,0.5239,0.5235,,,0.5239,51.0,618.0
1996-04-30,0.5089,0.5089,0.5089,,,0.5089,10.0,641.0
1996-05-01,0.504,0.507,0.5038,,,0.5038,3.0,620.0
1996-05-02,0.511,0.514,0.5014,,,0.5014,11.0,645.0
1996-05-03,0.508,0.508,0.5055,,,0.5055,10.0,627.0
1996-05-06,0.5095,0.5095,0.5045,,,0.5045,6.0,632.0
1996-05-07,0.5062,0.5062,0.5062,,,0.5062,24.0,611.0
1996-05-08,0.5096,0.5096,0.5096,,,0.5096,4.0,607.0
1996-05-09,0.513,0.513,0.5104,,,0.5104,2.0,609.0
1996-05-10,0.5143,0.5143,0.5143,,,0.5143,1.0,608.0
1996-05-13,0.5155,0.5155,0.5155,,,0.5155,402.0,996.0
1996-05-14,0.5125,0.5146,0.5125,,,0.5146,4.0,998.0
1996-05-15,0.5141,0.5141,0.5115,,,0.5115,216.0,1095.0
1996-05-16,0.504,0.505,0.5013,,,0.5013,79.0,1146.0
1996-05-17,0.503,0.503,0.4969,,,0.4969,19.0,1161.0
1996-05-20,0.4975,0.5132,0.4975,,,0.5132,44.0,1160.0
1996-05-21,0.5125,0.5125,0.5096,,,0.5096,2.0,1165.0
1996-05-22,0.511,0.515,0.511,,,0.5144,211.0,1164.0
1996-05-23,0.514,0.514,0.5087,,,0.5087,5.0,1175.0
1996-05-24,0.5155,0.5155,0.5113,,,0.5113,1.0,1175.0
1996-05-28,0.5115,0.5115,0.5067,,,0.5067,19.0,1185.0
1996-05-29,0.509,0.509,0.5047,,,0.5047,4.0,1185.0
1996-05-30,0.505,0.507,0.4966,,,0.4966,30.0,1185.0
1996-05-31,0.5,0.5025,0.4982,,,0.4982,29.0,1185.0
1996-06-03,0.508,0.51,0.5014,,,0.5014,9.0,1187.0
1996-06-04,0.5054,0.5054,0.5054,,,0.5054,0.0,1187.0
1996-06-05,0.5065,0.5085,0.5,,,0.5,56.0,1174.0
1996-06-06,0.504,0.5051,0.503,,,0.5051,39.0,1195.0
1996-06-07,0.5085,0.5106,0.508,,,0.5106,20.0,1184.0
1996-06-10,0.511,0.511,0.5071,,,0.5071,11.0,1184.0
1996-06-11,0.506,0.509,0.5033,,,0.5033,7.0,1172.0
1996-06-12,0.51,0.51,0.5048,,,0.5048,14.0,1159.0
1996-06-13,0.508,0.508,0.506,,,0.506,2.0,1161.0
1996-06-14,0.508,0.5106,0.508,,,0.5106,42.0,1201.0
1996-06-17,0.5105,0.522,0.5105,,,0.522,78.0,1158.0
1996-06-18,0.5126,0.5126,0.5126,,,0.5126,0.0,1158.0
1996-06-19,0.513,0.513,0.5035,,,0.5035,246.0,1353.0
1996-06-20,0.513,0.513,0.508,,,0.508,154.0,1444.0
1996-06-21,0.5095,0.5095,0.5076,,,0.5076,23.0,1444.0
1996-06-24,0.509,0.509,0.5073,,,0.5073,3.0,1426.0
1996-06-25,0.507,0.5085,0.505,,,0.505,10.0,1426.0
1996-06-26,0.5115,0.5115,0.5105,,,0.5112,113.0,1529.0
1996-06-27,0.513,0.5177,0.513,,,0.5177,251.0,1575.0
1996-06-28,0.5165,0.5165,0.5165,,,0.5165,0.0,1575.0
1996-07-01,0.5228,0.5228,0.5228,,,0.5228,0.0,1575.0
1996-07-02,0.517,0.519,0.5158,,,0.5158,40.0,1569.0
1996-07-03,0.516,0.52,0.5154,,,0.5154,124.0,1556.0
1996-07-08,0.5195,0.5195,0.5181,,,0.5181,88.0,1555.0
1996-07-09,0.519,0.5225,0.519,,,0.5225,35.0,1543.0
1996-07-10,0.5232,0.5258,0.5232,,,0.5258,31.0,1561.0
1996-07-11,0.5248,0.5321,0.5248,,,0.5321,21.0,1557.0
1996-07-12,0.528,0.5324,0.528,,,0.5324,11.0,1567.0
1996-07-15,0.529,0.5394,0.529,,,0.5394,61.0,1590.0
1996-07-16,0.5334,0.538,0.53,,,0.5351,83.0,1631.0
1996-07-17,0.533,0.5345,0.5256,,,0.5293,65.0,1658.0
1996-07-18,0.5315,0.5316,0.5275,,,0.5316,108.0,1686.0
