Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-03-02,0.0,1.6897,1.6897,,,1.6897,0.0,0.0
2009-03-03,0.0,1.7251,1.7251,,,1.7251,0.0,0.0
2009-03-04,0.0,1.7615,1.7615,,,1.7615,0.0,0.0
2009-03-05,0.0,1.7223,1.7223,,,1.7223,0.0,0.0
2009-03-06,1.7749,1.7749,1.7749,,,1.7749,0.0,0.0
2009-03-09,0.0,1.7509,1.7509,,,1.7509,0.0,0.0
2009-03-10,0.0,1.7467,1.7467,,,1.7467,0.0,0.0
2009-03-11,0.0,1.7161,1.7161,,,1.7161,0.0,0.0
2009-03-12,0.0,1.7981,1.7981,,,1.7981,0.0,0.0
2009-03-13,0.0,1.7706,1.7706,,,1.7706,0.0,0.0
2009-03-16,0.0,1.79,1.79,,,1.79,0.0,0.0
2009-03-17,0.0,1.8362,1.8362,,,1.8362,0.0,0.0
2009-03-18,0.0,1.8527,1.8527,,,1.8527,0.0,0.0
2009-03-19,0.0,1.9583,1.9583,,,1.9583,0.0,0.0
2009-03-20,0.0,1.9808,1.9808,,,1.9808,0.0,0.0
2009-03-23,0.0,2.0619,2.0619,,,2.0619,0.0,0.0
2009-03-24,0.0,2.0748,2.0748,,,2.0748,0.0,0.0
2009-03-25,0.0,2.0198,2.0198,,,2.0198,0.0,0.0
2009-03-26,0.0,2.0299,2.0299,,,2.0299,0.0,0.0
2009-03-27,0.0,1.991,1.991,,,1.991,0.0,0.0
2009-03-30,0.0,1.9226,1.9226,,,1.9226,0.0,0.0
2009-03-31,0.0,1.9579,1.9579,,,1.9579,200.0,200.0
2009-04-01,0.0,1.9404,1.9404,,,1.9404,0.0,200.0
2009-04-02,0.0,2.0311,2.0311,,,2.0311,20.0,200.0
2009-04-03,0.0,2.047,2.047,,,2.047,0.0,200.0
2009-04-06,0.0,2.0306,2.0306,,,2.0306,100.0,180.0
2009-04-07,0.0,2.016,2.016,,,2.016,0.0,180.0
2009-04-08,2.0098,2.0098,2.0098,,,2.0098,0.0,180.0
2009-04-09,2.026,2.0448,2.026,,,2.0448,0.0,180.0
2009-04-13,0.0,2.0175,2.0175,,,2.0175,1.0,181.0
2009-04-14,2.0161,2.0161,2.0161,,,2.0161,0.0,181.0
2009-04-15,0.0,2.011,2.011,,,2.011,0.0,181.0
2009-04-16,0.0,2.0238,2.0238,,,2.0238,0.0,181.0
2009-04-17,2.0069,2.0069,2.0069,,,2.0069,0.0,181.0
2009-04-20,0.0,1.9409,1.9409,,,1.9409,100.0,281.0
2009-04-21,1.9475,1.9475,1.9475,,,1.9475,0.0,281.0
2009-04-22,1.9359,1.9359,1.9359,,,1.9359,0.0,281.0
2009-04-23,1.9313,1.9313,1.9313,,,1.9313,0.0,281.0
2009-04-24,0.0,1.9693,1.9693,,,1.9693,0.0,281.0
2009-04-27,1.965,1.965,1.9487,,,1.9487,0.0,281.0
2009-04-28,0.0,1.938,1.938,,,1.938,2.0,282.0
2009-04-29,0.0,1.9648,1.9648,,,1.9648,0.0,282.0
2009-04-30,1.9748,1.9748,1.964,,,1.964,0.0,282.0
2009-05-01,0.0,2.0149,2.0149,,,2.0149,1.0,283.0
2009-05-04,0.0,2.067,2.067,,,2.067,0.0,283.0
2009-05-05,0.0,2.0632,2.0632,,,2.0632,0.0,283.0
2009-05-06,0.0,2.1001,2.1001,,,2.1001,0.0,283.0
2009-05-07,2.0965,2.0965,2.0965,,,2.0965,0.0,283.0
2009-05-08,0.0,2.1121,2.1121,,,2.1121,0.0,283.0
2009-05-11,0.0,2.0933,2.0933,,,2.0933,0.0,283.0
2009-05-12,0.0,2.1017,2.1017,,,2.1017,0.0,283.0
2009-05-13,0.0,2.085,2.085,,,2.085,0.0,283.0
2009-05-14,0.0,2.0926,2.0926,,,2.0926,0.0,283.0
2009-05-15,2.0318,2.0318,2.0318,,,2.0318,0.0,283.0
2009-05-18,0.0,2.0912,2.0912,,,2.0912,0.0,283.0
2009-05-19,0.0,2.0912,2.0912,,,2.0912,0.0,283.0
2009-05-20,0.0,2.1208,2.1208,,,2.1208,0.0,283.0
2009-05-21,0.0,2.1197,2.1197,,,2.1197,0.0,283.0
2009-05-22,0.0,2.1345,2.1345,,,2.1345,0.0,283.0
2009-05-26,0.0,2.1495,2.1495,,,2.1495,0.0,283.0
2009-05-27,0.0,2.155,2.155,,,2.155,0.0,283.0
2009-05-28,0.0,2.1824,2.1824,,,2.1824,0.0,283.0
2009-05-29,2.2202,2.2202,2.2202,,,2.2202,0.0,283.0
2009-06-01,0.0,2.2802,2.2802,,,2.2802,0.0,283.0
2009-06-02,0.0,2.2834,2.2834,,,2.2834,1.0,284.0
