Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-03-07,0.5139,0.5139,0.5139,,,0.5139,105.0,105.0
1995-03-08,0.5076,0.5076,0.5076,,,0.5076,0.0,105.0
1995-03-09,0.5067,0.5067,0.5067,,,0.5067,0.0,105.0
1995-03-10,0.5068,0.5068,0.5068,,,0.5068,0.0,105.0
1995-03-13,0.5111,0.5111,0.5111,,,0.5111,0.0,105.0
1995-03-14,0.5048,0.5048,0.5048,,,0.5048,0.0,105.0
1995-03-15,0.5107,0.5107,0.5107,,,0.5107,0.0,105.0
1995-03-16,0.5099,0.5099,0.5099,,,0.5099,0.0,105.0
1995-03-17,0.5104,0.5104,0.5104,,,0.5104,0.0,105.0
1995-03-20,0.511,0.511,0.511,,,0.511,0.0,105.0
1995-03-21,0.5093,0.5093,0.5093,,,0.5093,0.0,105.0
1995-03-22,0.519,0.519,0.519,,,0.519,0.0,105.0
1995-03-23,0.5132,0.5132,0.5132,,,0.5132,0.0,105.0
1995-03-24,0.5085,0.5085,0.5085,,,0.5085,0.0,105.0
1995-03-27,0.5149,0.5149,0.5149,,,0.5149,0.0,105.0
1995-03-28,0.513,0.516,0.513,,,0.516,50.0,105.0
1995-03-29,0.513,0.5148,0.513,,,0.5148,95.0,152.0
1995-03-30,0.5158,0.5158,0.5158,,,0.5158,0.0,152.0
1995-03-31,0.5173,0.5173,0.5173,,,0.5173,0.0,152.0
1995-04-03,0.5152,0.5152,0.5152,,,0.5152,0.0,152.0
1995-04-04,0.5186,0.5186,0.5186,,,0.5186,0.0,152.0
1995-04-05,0.52,0.52,0.52,,,0.52,0.0,152.0
1995-04-06,0.5283,0.5283,0.5283,,,0.5283,0.0,152.0
1995-04-07,0.5257,0.5257,0.5257,,,0.5257,0.0,152.0
1995-04-10,0.524,0.524,0.524,,,0.524,0.0,152.0
1995-04-11,0.529,0.529,0.529,,,0.529,0.0,152.0
1995-04-12,0.5262,0.5262,0.5262,,,0.5262,0.0,152.0
1995-04-13,0.5163,0.5163,0.5163,,,0.5163,0.0,152.0
1995-04-17,0.5283,0.5283,0.5283,,,0.5283,0.0,152.0
1995-04-18,0.5251,0.5251,0.5251,,,0.5251,0.0,152.0
1995-04-19,0.5255,0.5255,0.5255,,,0.5255,0.0,152.0
1995-04-20,0.5229,0.5229,0.5229,,,0.5229,0.0,152.0
1995-04-21,0.526,0.526,0.526,,,0.526,0.0,152.0
1995-04-24,0.5204,0.5204,0.5204,,,0.5204,0.0,152.0
1995-04-25,0.5226,0.5226,0.5226,,,0.5226,0.0,152.0
1995-04-26,0.5202,0.5202,0.5202,,,0.5202,0.0,152.0
1995-04-27,0.5256,0.5256,0.5256,,,0.5256,0.0,152.0
1995-04-28,0.5246,0.5246,0.5246,,,0.5246,0.0,152.0
1995-05-01,0.525,0.525,0.5232,,,0.5232,0.0,153.0
1995-05-02,0.5172,0.5172,0.5172,,,0.5172,0.0,153.0
1995-05-03,0.5165,0.5165,0.5165,,,0.5165,0.0,153.0
1995-05-04,0.5259,0.5259,0.5259,,,0.5259,1.0,152.0
1995-05-05,0.5253,0.5253,0.5253,,,0.5253,0.0,152.0
1995-05-08,0.5246,0.5246,0.5246,,,0.5246,0.0,152.0
1995-05-09,0.5125,0.5125,0.5125,,,0.5125,0.0,152.0
1995-05-10,0.5184,0.5184,0.5184,,,0.5184,0.0,152.0
1995-05-11,0.5148,0.5148,0.5148,,,0.5148,0.0,152.0
1995-05-12,0.5183,0.5183,0.5183,,,0.5183,0.0,152.0
1995-05-15,0.5211,0.5211,0.5211,,,0.5211,0.0,152.0
1995-05-16,0.5241,0.5241,0.5241,,,0.5241,0.0,152.0
1995-05-17,0.524,0.524,0.524,,,0.524,0.0,152.0
1995-05-18,0.5239,0.5239,0.5239,,,0.5239,0.0,152.0
1995-05-19,0.5276,0.5276,0.5276,,,0.5276,0.0,152.0
1995-05-22,0.5304,0.5304,0.5304,,,0.5304,0.0,152.0
1995-05-23,0.5349,0.5349,0.5349,,,0.5349,0.0,152.0
1995-05-24,0.523,0.523,0.523,,,0.523,0.0,152.0
1995-05-25,0.521,0.521,0.521,,,0.521,0.0,152.0
1995-05-26,0.507,0.507,0.507,,,0.507,0.0,152.0
1995-05-30,0.5089,0.5089,0.5089,,,0.5089,0.0,152.0
1995-05-31,0.515,0.515,0.515,,,0.515,0.0,152.0
1995-06-01,0.5158,0.5158,0.5158,,,0.5158,0.0,152.0
1995-06-02,0.516,0.516,0.5155,,,0.5155,4.0,155.0
1995-06-05,0.5135,0.5135,0.5135,,,0.5135,0.0,155.0
