Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-04-29,0.51,0.5139,0.51,,,0.5139,2.0,2.0
1996-04-30,0.4989,0.4989,0.4989,,,0.4989,0.0,2.0
1996-05-01,0.4928,0.4928,0.4928,,,0.4928,0.0,2.0
1996-05-02,0.4904,0.4904,0.4904,,,0.4904,0.0,2.0
1996-05-03,0.4945,0.4945,0.4945,,,0.4945,0.0,2.0
1996-05-06,0.4935,0.4935,0.4935,,,0.4935,0.0,2.0
1996-05-07,0.4952,0.4952,0.4952,,,0.4952,0.0,2.0
1996-05-08,0.4986,0.4986,0.4986,,,0.4986,0.0,2.0
1996-05-09,0.4994,0.4994,0.4994,,,0.4994,0.0,2.0
1996-05-10,0.5033,0.5033,0.5033,,,0.5033,1.0,3.0
1996-05-13,0.5075,0.5075,0.5035,,,0.5035,3.0,6.0
1996-05-14,0.5026,0.5026,0.5026,,,0.5026,0.0,6.0
1996-05-15,0.4995,0.4995,0.4995,,,0.4995,0.0,6.0
1996-05-16,0.4903,0.4903,0.4903,,,0.4903,0.0,6.0
1996-05-17,0.4869,0.4869,0.4869,,,0.4869,0.0,6.0
1996-05-20,0.5032,0.5032,0.5032,,,0.5032,0.0,6.0
1996-05-21,0.5006,0.5006,0.5006,,,0.5006,0.0,6.0
1996-05-22,0.5044,0.5044,0.5044,,,0.5044,0.0,6.0
1996-05-23,0.4997,0.4997,0.4997,,,0.4997,0.0,6.0
1996-05-24,0.5013,0.5013,0.5013,,,0.5013,0.0,6.0
1996-05-28,0.4967,0.4967,0.4967,,,0.4967,0.0,6.0
1996-05-29,0.4947,0.4947,0.4947,,,0.4947,0.0,6.0
1996-05-30,0.4955,0.4955,0.4881,,,0.4881,2.0,9.0
1996-05-31,0.4955,0.4955,0.4902,,,0.4902,22.0,25.0
1996-06-03,0.4934,0.4934,0.4934,,,0.4934,0.0,25.0
1996-06-04,0.4974,0.4974,0.4974,,,0.4974,48.0,69.0
1996-06-05,0.4999,0.4999,0.4925,,,0.4925,26.0,95.0
1996-06-06,0.497,0.4986,0.497,,,0.4986,1.0,95.0
1996-06-07,0.5036,0.5036,0.5036,,,0.5036,0.0,95.0
1996-06-10,0.5001,0.5001,0.5001,,,0.5001,0.0,95.0
1996-06-11,0.4968,0.4968,0.4968,,,0.4968,0.0,95.0
1996-06-12,0.4983,0.4983,0.4983,,,0.4983,0.0,95.0
1996-06-13,0.4995,0.4995,0.4995,,,0.4995,0.0,95.0
1996-06-14,0.5041,0.5041,0.5041,,,0.5041,0.0,95.0
1996-06-17,0.514,0.514,0.514,,,0.514,0.0,95.0
1996-06-18,0.5046,0.5046,0.5046,,,0.5046,0.0,95.0
1996-06-19,0.5025,0.5025,0.496,,,0.496,18.0,102.0
1996-06-20,0.5005,0.5005,0.5005,,,0.5005,0.0,102.0
1996-06-21,0.4996,0.4996,0.4996,,,0.4996,158.0,149.0
1996-06-24,0.4988,0.4988,0.4988,,,0.4988,85.0,149.0
1996-06-25,0.4965,0.4965,0.4965,,,0.4965,0.0,149.0
1996-06-26,0.505,0.505,0.5022,,,0.5022,1.0,149.0
1996-06-27,0.5067,0.5067,0.5067,,,0.5067,5.0,153.0
1996-06-28,0.5055,0.5055,0.5055,,,0.5055,100.0,203.0
1996-07-01,0.511,0.511,0.5098,,,0.5098,14.0,266.0
1996-07-02,0.5035,0.5035,0.5028,,,0.5028,20.0,285.0
1996-07-03,0.5024,0.5024,0.5024,,,0.5024,0.0,285.0
1996-07-08,0.5051,0.5051,0.5051,,,0.5051,0.0,285.0
1996-07-09,0.5066,0.5095,0.5066,,,0.5095,16.0,294.0
1996-07-10,0.5102,0.5128,0.5102,,,0.5128,10.0,303.0
1996-07-11,0.5118,0.5191,0.5118,,,0.5191,20.0,318.0
1996-07-12,0.5194,0.5194,0.5194,,,0.5194,0.0,318.0
1996-07-15,0.5259,0.5259,0.5259,,,0.5259,0.0,318.0
1996-07-16,0.5204,0.5216,0.5204,,,0.5216,38.0,236.0
1996-07-17,0.5191,0.5191,0.5121,,,0.5163,11.0,356.0
1996-07-18,0.517,0.5176,0.511,,,0.5176,144.0,453.0
1996-07-19,0.512,0.5125,0.5094,,,0.5094,33.0,459.0
1996-07-22,0.5092,0.5092,0.5092,,,0.5092,0.0,459.0
1996-07-23,0.5085,0.5104,0.5085,,,0.5104,7.0,459.0
1996-07-24,0.508,0.508,0.5078,,,0.5078,35.0,463.0
1996-07-25,0.5075,0.509,0.5075,,,0.5077,31.0,494.0
1996-07-26,0.5002,0.5002,0.5002,,,0.5002,0.0,494.0
1996-07-29,0.501,0.501,0.4986,,,0.4986,3.0,494.0
1996-07-30,0.5034,0.5034,0.5034,,,0.5034,0.0,494.0
1996-07-31,0.5067,0.5067,0.5067,,,0.5067,25.0,504.0
1996-08-01,0.506,0.5113,0.506,,,0.5113,5.0,500.0
1996-08-02,0.5153,0.5153,0.5143,,,0.5143,23.0,501.0
1996-08-05,0.5173,0.5173,0.5102,,,0.5102,37.0,500.0
1996-08-06,0.511,0.511,0.5108,,,0.5108,1.0,500.0
1996-08-07,0.5155,0.5155,0.5155,,,0.5155,26.0,500.0
1996-08-08,0.5199,0.5199,0.5199,,,0.5199,0.0,500.0
1996-08-09,0.5175,0.5175,0.5175,,,0.5175,23.0,511.0
1996-08-12,0.5235,0.5235,0.5235,,,0.5235,15.0,515.0
1996-08-13,0.5225,0.5273,0.5225,,,0.5273,44.0,550.0
1996-08-14,0.5236,0.5236,0.5236,,,0.5236,13.0,550.0
1996-08-15,0.522,0.522,0.5211,,,0.5216,23.0,570.0
1996-08-16,0.5256,0.5322,0.5256,,,0.5322,70.0,640.0
1996-08-19,0.5237,0.5361,0.5237,,,0.5361,13.0,650.0
1996-08-20,0.533,0.533,0.5289,,,0.5289,12.0,660.0
1996-08-21,0.5259,0.528,0.5226,,,0.5226,15.0,674.0
1996-08-22,0.5288,0.5288,0.5288,,,0.5288,25.0,674.0
1996-08-23,0.527,0.527,0.5248,,,0.5248,2.0,674.0
1996-08-26,0.521,0.523,0.521,,,0.5216,2.0,674.0
1996-08-27,0.526,0.526,0.516,,,0.516,2.0,674.0
1996-08-28,0.515,0.522,0.515,,,0.5192,109.0,729.0
1996-08-29,0.528,0.528,0.5252,,,0.5274,76.0,664.0
1996-08-30,0.527,0.527,0.5252,,,0.5252,3.0,664.0
