Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-08-29,0.5375,0.5375,0.5375,,,0.5375,0.0,0.0
1996-09-03,0.5375,0.5375,0.5375,,,0.5375,0.0,0.0
1996-09-04,0.5475,0.5475,0.5461,,,0.5461,4.0,3.0
1996-09-05,0.548,0.5488,0.548,,,0.5488,1.0,4.0
1996-09-06,0.5518,0.5527,0.5518,,,0.5527,5.0,9.0
1996-09-09,0.55,0.55,0.55,,,0.55,0.0,9.0
1996-09-10,0.554,0.554,0.554,,,0.554,0.0,9.0
1996-09-11,0.5615,0.5615,0.5575,,,0.5575,10.0,17.0
1996-09-12,0.555,0.5584,0.555,,,0.5584,7.0,22.0
1996-09-13,0.5439,0.5439,0.5439,,,0.5439,1.0,23.0
1996-09-16,0.549,0.549,0.5333,,,0.5333,3.0,26.0
1996-09-17,0.544,0.544,0.5369,,,0.5369,6.0,32.0
1996-09-18,0.5495,0.5495,0.5495,,,0.5495,2.0,34.0
1996-09-19,0.55,0.55,0.545,,,0.545,1.0,35.0
1996-09-20,0.5546,0.5546,0.5546,,,0.5546,994.0,35.0
1996-09-23,0.5564,0.5564,0.5564,,,0.5564,0.0,35.0
1996-09-24,0.5672,0.5672,0.5672,,,0.5672,0.0,35.0
1996-09-25,0.5661,0.5661,0.5661,,,0.5661,0.0,35.0
1996-09-26,0.5607,0.5607,0.5607,,,0.5607,0.0,35.0
1996-09-27,0.5675,0.5675,0.5675,,,0.5675,0.0,35.0
1996-09-30,0.56,0.56,0.56,,,0.56,0.0,35.0
1996-10-01,0.563,0.563,0.5584,,,0.5584,3.0,38.0
1996-10-02,0.5635,0.5635,0.5531,,,0.5536,28.0,60.0
1996-10-03,0.5665,0.5678,0.5665,,,0.5678,7.0,66.0
1996-10-04,0.57,0.57,0.5631,,,0.5631,3.0,69.0
1996-10-07,0.5755,0.5755,0.5755,,,0.5755,0.0,69.0
1996-10-08,0.575,0.5828,0.575,,,0.5828,3.0,72.0
1996-10-09,0.5783,0.5783,0.5783,,,0.5783,0.0,72.0
1996-10-10,0.575,0.575,0.5668,,,0.5668,1.0,73.0
