Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-06-01,1.5705,1.5705,1.5705,,,1.5705,0.0,0.0
2005-06-02,1.5675,1.5675,1.5675,,,1.5675,0.0,0.0
2005-06-03,1.6213,1.6213,1.6213,,,1.6213,0.0,0.0
2005-06-06,1.6398,1.6398,1.6398,,,1.6398,10.0,10.0
2005-06-07,1.6342,1.6342,1.6342,,,1.6342,5.0,15.0
2005-06-08,1.604,1.604,1.604,,,1.604,495.0,460.0
2005-06-09,1.663,1.663,1.663,,,1.663,0.0,460.0
2005-06-10,1.6448,1.6448,1.6448,,,1.6448,0.0,460.0
2005-06-13,1.697,1.697,1.697,,,1.697,0.0,460.0
2005-06-14,1.717,1.717,1.6778,,,1.6778,151.0,535.0
2005-06-15,1.6705,1.6705,1.6705,,,1.6705,0.0,535.0
2005-06-16,1.687,1.687,1.687,,,1.687,0.0,535.0
2005-06-17,1.707,1.707,1.707,,,1.707,50.0,542.0
2005-06-20,1.718,1.718,1.718,,,1.718,50.0,542.0
2005-06-21,1.6948,1.6948,1.6948,,,1.6948,1.0,542.0
2005-06-22,1.6888,1.6888,1.6888,,,1.6888,8.0,542.0
2005-06-23,1.7277,1.7277,1.7277,,,1.7277,5.0,547.0
2005-06-24,1.7275,1.7275,1.7145,,,1.7145,2.0,547.0
2005-06-27,1.7435,1.7435,1.7435,,,1.7435,2.0,547.0
2005-06-28,1.7075,1.7075,1.7075,,,1.7075,0.0,547.0
2005-06-29,1.7075,1.7075,1.7075,,,1.7075,0.0,547.0
2005-06-30,1.7185,1.7185,1.7185,,,1.7185,830.0,1327.0
2005-07-01,1.7753,1.7753,1.7753,,,1.7753,30.0,1302.0
2005-07-05,1.8133,1.8133,1.8133,,,1.8133,425.0,1902.0
2005-07-06,1.857,1.8615,1.857,,,1.8615,69.0,1728.0
2005-07-07,1.865,1.865,1.8575,,,1.8575,2.0,1728.0
2005-07-08,1.8675,1.88,1.812,,,1.812,182.0,1731.0
2005-07-11,1.792,1.7925,1.792,,,1.7925,319.0,1603.0
2005-07-12,1.84,1.8603,1.84,,,1.8603,2917.0,2030.0
2005-07-13,1.838,1.838,1.8333,,,1.8333,1.0,2030.0
2005-07-14,1.7743,1.7743,1.7743,,,1.7743,972.0,1988.0
2005-07-15,1.773,1.773,1.773,,,1.773,134.0,2022.0
2005-07-18,1.7543,1.7543,1.7543,,,1.7543,105.0,2227.0
2005-07-19,1.774,1.774,1.756,,,1.756,147.0,2128.0
2005-07-20,1.775,1.775,1.7448,,,1.7448,11.0,2133.0
2005-07-21,1.75,1.75,1.7358,,,1.7358,110.0,2123.0
2005-07-22,1.7493,1.7493,1.7493,,,1.7493,110.0,2123.0
2005-07-25,1.76,1.76,1.7598,,,1.7598,201.0,2295.0
2005-07-26,1.7825,1.79,1.7553,,,1.7553,3.0,2296.0
2005-07-27,1.7678,1.7678,1.7678,,,1.7678,121.0,2337.0
2005-07-28,1.7925,1.7925,1.7925,,,1.7925,164.0,2377.0
2005-07-29,1.7973,1.7973,1.7973,,,1.7973,164.0,2377.0
2005-08-01,1.845,1.855,1.836,,,1.836,156.0,2477.0
2005-08-02,1.8487,1.8487,1.8487,,,1.8487,53.0,2530.0
2005-08-03,1.8165,1.8165,1.8165,,,1.8165,650.0,2220.0
2005-08-04,1.8275,1.8275,1.8275,,,1.8275,360.0,2290.0
2005-08-05,1.8495,1.8495,1.8495,,,1.8495,720.0,2290.0
2005-08-08,1.89,1.89,1.885,,,1.885,66.0,2355.0
2005-08-09,1.867,1.867,1.867,,,1.867,132.0,2355.0
2005-08-10,1.9158,1.9158,1.9158,,,1.9158,200.0,2255.0
2005-08-11,1.936,1.9468,1.936,,,1.9468,51.0,2356.0
2005-08-12,1.939,1.939,1.939,,,1.939,100.0,2456.0
2005-08-15,1.9435,1.9435,1.9435,,,1.9435,292.0,2471.0
2005-08-16,1.952,1.952,1.952,,,1.952,60.0,2482.0
2005-08-17,1.872,1.872,1.872,,,1.872,205.0,2447.0
2005-08-18,1.8848,1.8848,1.8848,,,1.8848,60.0,2501.0
2005-08-19,1.9045,1.9045,1.9045,,,1.9045,5.0,2501.0
2005-08-22,1.899,1.899,1.899,,,1.899,410.0,2661.0
2005-08-23,1.905,1.905,1.905,,,1.905,820.0,2661.0
2005-08-24,1.963,1.963,1.963,,,1.963,130.0,2771.0
2005-08-25,1.9693,1.9693,1.9693,,,1.9693,286.0,2706.0
2005-08-26,1.9303,1.9303,1.9303,,,1.9303,60.0,2771.0
2005-08-29,2.0225,2.0225,1.9565,,,1.9565,51.0,2784.0
2005-08-30,2.052,2.052,2.052,,,2.052,5.0,2789.0
2005-08-31,2.0225,2.0225,2.0225,,,2.0225,79.0,2784.0
2005-09-01,2.0845,2.0845,2.0845,,,2.0845,60.0,2794.0
2005-09-02,1.9925,1.9925,1.9925,,,1.9925,65.0,2809.0
2005-09-06,1.969,1.969,1.969,,,1.969,22.0,2815.0
2005-09-07,1.85,1.913,1.85,,,1.913,127.0,2829.0
2005-09-08,1.9135,1.9135,1.9135,,,1.9135,22.0,2829.0
2005-09-09,1.8948,1.8948,1.8948,,,1.8948,47.0,2876.0
2005-09-12,1.8498,1.8498,1.8498,,,1.8498,237.0,2786.0
2005-09-13,1.8665,1.8665,1.8665,,,1.8665,447.0,2674.0
2005-09-14,1.926,1.926,1.926,,,1.926,155.0,2761.0
2005-09-15,1.918,1.918,1.918,,,1.918,23.0,2783.0
2005-09-16,1.896,1.896,1.896,,,1.896,58.0,2833.0
2005-09-19,2.0,2.0183,2.0,,,2.0183,154.0,2923.0
2005-09-20,2.0103,2.0103,2.0103,,,2.0103,203.0,2875.0
2005-09-21,2.005,2.005,2.005,,,2.005,33.0,2886.0
2005-09-22,2.005,2.005,2.005,,,2.005,107.0,2971.0
2005-09-23,1.9633,1.9633,1.9633,,,1.9633,285.0,2923.0
2005-09-26,1.963,2.0253,1.963,,,2.0253,7.0,2923.0
2005-09-27,1.9995,1.9995,1.9995,,,1.9995,50.0,2973.0
2005-09-28,2.025,2.03,2.025,,,2.03,234.0,3001.0
2005-09-29,2.0075,2.022,2.0075,,,2.022,58.0,3014.0
2005-09-30,1.985,2.016,1.985,,,2.016,224.0,3100.0
2005-10-03,1.99,1.9937,1.98,,,1.9937,166.0,3266.0
2005-10-04,1.98,1.98,1.98,,,1.98,160.0,3271.0
2005-10-05,1.9615,1.9615,1.9615,,,1.9615,75.0,3271.0
2005-10-06,1.9195,1.9195,1.9195,,,1.9195,527.0,3360.0
2005-10-07,1.9473,1.9473,1.9473,,,1.9473,302.0,3414.0
2005-10-10,1.962,1.962,1.962,,,1.962,150.0,3459.0
2005-10-11,1.9825,1.9825,1.9825,,,1.9825,90.0,3509.0
2005-10-12,1.97,1.9873,1.97,,,1.9873,248.0,3499.0
2005-10-13,1.9575,1.9728,1.9575,,,1.9728,318.0,4244.0
2005-10-14,1.9,1.935,1.9,,,1.935,527.0,4318.0
2005-10-17,1.96,1.96,1.944,,,1.944,458.0,4343.0
2005-10-18,1.895,1.895,1.895,,,1.895,238.0,4298.0
2005-10-19,1.87,1.8715,1.865,,,1.8715,1902.0,3440.0
2005-10-20,1.83,1.86,1.83,,,1.841,1222.0,3562.0
2005-10-21,1.8587,1.8587,1.8587,,,1.8587,606.0,3785.0
2005-10-24,1.8245,1.8245,1.8245,,,1.8245,402.0,3925.0
2005-10-25,1.897,1.897,1.897,,,1.897,164.0,3954.0
2005-10-26,1.857,1.857,1.857,,,1.857,587.0,4338.0
2005-10-27,1.8583,1.8583,1.8583,,,1.8583,492.0,3761.0
2005-10-28,1.8695,1.8695,1.8695,,,1.8695,917.0,4148.0
2005-10-31,1.845,1.845,1.831,,,1.831,618.0,4324.0
2005-11-01,1.831,1.833,1.831,,,1.833,281.0,4343.0
2005-11-02,1.83,1.835,1.827,,,1.827,227.0,4424.0
2005-11-03,1.827,1.8775,1.827,,,1.8775,175.0,4431.0
2005-11-04,1.86,1.86,1.8505,,,1.8505,32.0,4463.0
2005-11-07,1.838,1.8475,1.83,,,1.844,170.0,4530.0
2005-11-08,1.83,1.844,1.825,,,1.844,1084.0,4488.0
2005-11-09,1.8625,1.8625,1.8403,,,1.8403,419.0,4510.0
2005-11-10,1.815,1.815,1.8065,,,1.8065,196.0,4594.0
2005-11-11,1.8065,1.8065,1.7935,,,1.8,189.0,4710.0
2005-11-14,1.8165,1.8165,1.81,,,1.8103,29.0,4735.0
2005-11-15,1.805,1.805,1.777,,,1.777,90.0,4724.0
2005-11-16,1.81,1.81,1.8035,,,1.8035,197.0,4768.0
2005-11-17,1.81,1.81,1.7805,,,1.7805,270.0,4748.0
2005-11-18,1.775,1.7873,1.775,,,1.7873,74.0,4771.0
2005-11-21,1.8,1.81,1.795,,,1.795,5.0,4776.0
2005-11-22,1.827,1.827,1.8078,,,1.8128,214.0,4693.0
2005-11-23,1.805,1.805,1.7898,,,1.7898,130.0,4754.0
2005-11-28,1.7635,1.7635,1.7555,,,1.7555,221.0,4757.0
2005-11-29,1.745,1.7575,1.736,,,1.736,33.0,4772.0
2005-11-30,1.754,1.7748,1.744,,,1.7748,177.0,4846.0
2005-12-01,1.775,1.8183,1.775,,,1.8183,279.0,4837.0
2005-12-02,1.824,1.835,1.8235,,,1.832,291.0,4839.0
2005-12-05,1.86,1.87,1.8503,,,1.8503,163.0,4956.0
2005-12-06,1.8585,1.8613,1.8513,,,1.8613,387.0,5035.0
2005-12-07,1.88,1.88,1.855,,,1.8605,128.0,5080.0
2005-12-08,1.89,1.915,1.8875,,,1.902,197.0,5018.0
2005-12-09,1.8705,1.8705,1.8705,,,1.8705,204.0,4994.0
2005-12-12,1.885,1.9083,1.885,,,1.9083,283.0,4994.0
2005-12-13,1.923,1.9385,1.923,,,1.9385,140.0,4956.0
2005-12-14,1.946,1.946,1.9053,,,1.9053,83.0,5006.0
2005-12-15,1.9025,1.9025,1.8665,,,1.8665,247.0,5080.0
2005-12-16,1.8665,1.8665,1.8255,,,1.8255,244.0,5086.0
2005-12-19,1.825,1.825,1.8128,,,1.8128,177.0,5034.0
2005-12-20,1.825,1.825,1.8178,,,1.8178,161.0,5052.0
2005-12-21,1.8235,1.84,1.8235,,,1.835,97.0,5101.0
2005-12-22,1.83,1.83,1.8145,,,1.8145,122.0,5212.0
2005-12-23,1.81,1.81,1.7968,,,1.7968,120.0,5292.0
2005-12-27,1.79,1.79,1.7725,,,1.7725,360.0,5508.0
2005-12-28,1.8025,1.828,1.8025,,,1.828,494.0,5575.0
2005-12-29,1.85,1.8585,1.85,,,1.8585,181.0,5596.0
2005-12-30,1.86,1.8913,1.85,,,1.8913,399.0,5419.0
2006-01-03,1.9,1.93,1.9,,,1.9034,352.0,5554.0
2006-01-04,1.932,1.932,1.9284,,,1.9284,1048.0,5713.0
2006-01-05,1.935,1.935,1.9223,,,1.9223,231.0,5660.0
2006-01-06,1.93,1.935,1.93,,,1.9347,372.0,5774.0
2006-01-09,1.905,1.9234,1.905,,,1.9234,510.0,5825.0
2006-01-10,1.9113,1.9113,1.9113,,,1.9113,500.0,5849.0
2006-01-11,1.9,1.9117,1.8975,,,1.9117,1832.0,6397.0
2006-01-12,1.932,1.9375,1.9043,,,1.9043,1217.0,6349.0
2006-01-13,1.9111,1.9111,1.9111,,,1.9111,91.0,6446.0
2006-01-17,1.96,1.984,1.96,,,1.984,490.0,6657.0
2006-01-18,1.9638,1.9638,1.9638,,,1.9638,1000.0,6867.0
2006-01-19,1.994,2.0076,1.98,,,2.0076,518.0,6863.0
2006-01-20,2.067,2.067,2.0487,,,2.0487,599.0,6789.0
2006-01-23,2.04,2.04,2.0257,,,2.0257,1501.0,7121.0
2006-01-24,2.025,2.025,2.0009,,,2.0009,1456.0,7616.0
2006-01-25,1.98,1.98,1.9727,,,1.9727,416.0,7810.0
2006-01-26,1.9735,1.9816,1.9735,,,1.9816,989.0,7685.0
2006-01-27,2.035,2.035,2.021,,,2.021,970.0,7680.0
2006-01-30,2.034,2.065,2.034,,,2.0522,1187.0,8106.0
2006-01-31,2.0449,2.0449,2.0449,,,2.0449,931.0,8268.0
2006-02-01,2.05,2.075,2.0197,,,2.0197,421.0,8231.0
2006-02-02,2.01,2.012,1.9789,,,1.9789,1359.0,8047.0
2006-02-03,1.99,1.9945,1.987,,,1.9945,925.0,8367.0
2006-02-06,2.01,2.015,1.984,,,1.984,791.0,8494.0
2006-02-07,1.96,1.96,1.9415,,,1.9415,1505.0,8576.0
2006-02-08,1.9435,1.95,1.9147,,,1.9147,395.0,8589.0
2006-02-09,1.91,1.9425,1.91,,,1.9111,1457.0,8567.0
2006-02-10,1.915,1.915,1.8783,,,1.8783,736.0,8660.0
2006-02-13,1.8815,1.894,1.8744,,,1.8744,585.0,8662.0
2006-02-14,1.86,1.865,1.855,,,1.8571,653.0,8737.0
2006-02-15,1.8725,1.8725,1.8438,,,1.8438,525.0,8702.0
2006-02-16,1.855,1.858,1.8425,,,1.858,1254.0,8929.0
2006-02-17,1.8835,1.8835,1.8832,,,1.8832,465.0,8862.0
2006-02-21,1.905,1.905,1.8969,,,1.8969,858.0,8637.0
2006-02-22,1.8835,1.8835,1.873,,,1.8746,932.0,8418.0
2006-02-23,1.8725,1.88,1.87,,,1.8732,1061.0,8760.0
2006-02-24,1.915,1.93,1.915,,,1.9261,735.0,9042.0
2006-02-27,1.875,1.8884,1.875,,,1.8884,475.0,9180.0
2006-02-28,1.8925,1.9066,1.885,,,1.9066,1657.0,9433.0
2006-03-01,1.91,1.9221,1.91,,,1.9221,293.0,9459.0
2006-03-02,1.945,1.9674,1.9325,,,1.9674,1584.0,10011.0
2006-03-03,1.967,1.9767,1.967,,,1.9767,902.0,10001.0
2006-03-06,1.944,1.944,1.9345,,,1.9345,1326.0,10411.0
2006-03-07,1.9325,1.9325,1.8825,,,1.9034,1493.0,10872.0
2006-03-08,1.8725,1.878,1.86,,,1.8644,1024.0,10709.0
2006-03-09,1.8625,1.8814,1.86,,,1.8814,853.0,10692.0
2006-03-10,1.865,1.8775,1.865,,,1.8684,928.0,10578.0
2006-03-13,1.86,1.9118,1.86,,,1.9118,534.0,10551.0
2006-03-14,1.925,1.9747,1.921,,,1.9747,1258.0,10935.0
2006-03-15,1.9625,1.975,1.925,,,1.9301,2321.0,11194.0
2006-03-16,1.925,1.963,1.925,,,1.963,628.0,11096.0
2006-03-17,1.9625,1.9643,1.9381,,,1.9381,385.0,11317.0
2006-03-20,1.93,1.93,1.8956,,,1.8956,708.0,11511.0
2006-03-21,1.9,1.926,1.8925,,,1.9185,1070.0,11745.0
2006-03-22,1.9265,1.9265,1.8964,,,1.8964,407.0,11558.0
2006-03-23,1.8954,1.9403,1.8954,,,1.9403,443.0,11605.0
2006-03-24,1.9422,1.9464,1.925,,,1.9464,200.0,11578.0
2006-03-27,1.929,1.95,1.929,,,1.9418,538.0,11735.0
2006-03-28,1.9443,1.985,1.9443,,,1.9831,1203.0,12335.0
2006-03-29,1.99,2.0034,1.985,,,2.0034,439.0,12313.0
2006-03-30,1.999,2.0333,1.998,,,2.0333,1514.0,12777.0
2006-03-31,2.0079,2.0375,2.0079,,,2.0298,1838.0,12877.0
2006-04-03,2.048,2.06,2.03,,,2.0314,1905.0,12982.0
2006-04-04,2.026,2.03,2.003,,,2.0207,755.0,13153.0
2006-04-05,2.021,2.033,2.013,,,2.0305,1734.0,13031.0
2006-04-06,2.04,2.0475,2.0375,,,2.046,856.0,13178.0
2006-04-07,2.041,2.0456,2.0225,,,2.0456,592.0,13397.0
2006-04-10,2.065,2.1038,2.065,,,2.1038,1375.0,13270.0
2006-04-11,2.0988,2.113,2.095,,,2.113,589.0,12950.0
2006-04-12,2.126,2.137,2.1225,,,2.1272,2134.0,13035.0
2006-04-13,2.113,2.1376,2.1026,,,2.1376,4344.0,13555.0
