Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-04-17,0.74,0.74,0.74,,,0.74,74.0,74.0
1985-04-18,0.735,0.735,0.735,,,0.735,0.0,10.0
1985-04-19,0.7415,0.7415,0.7415,,,0.7415,0.0,10.0
1985-04-22,0.7505,0.7505,0.7505,,,0.7505,0.0,10.0
1985-04-23,0.7455,0.7455,0.7455,,,0.7455,0.0,10.0
1985-04-24,0.7455,0.7455,0.738,,,0.738,4.0,10.0
1985-04-25,0.738,0.738,0.738,,,0.738,0.0,10.0
1985-04-26,0.74,0.74,0.74,,,0.74,0.0,10.0
1985-04-29,0.736,0.736,0.736,,,0.736,0.0,10.0
1985-04-30,0.739,0.739,0.739,,,0.739,5.0,12.0
1985-05-01,0.737,0.737,0.737,,,0.737,0.0,12.0
1985-05-02,0.7375,0.7375,0.735,,,0.735,1.0,13.0
1985-05-03,0.735,0.735,0.7301,,,0.7301,11.0,22.0
1985-05-06,0.735,0.735,0.735,,,0.735,0.0,22.0
1985-05-07,0.726,0.726,0.726,,,0.726,0.0,22.0
1985-05-08,0.7225,0.7225,0.7225,,,0.7225,0.0,22.0
1985-05-09,0.729,0.729,0.729,,,0.729,0.0,22.0
1985-05-10,0.726,0.726,0.726,,,0.726,0.0,22.0
1985-05-13,0.728,0.728,0.728,,,0.728,0.0,22.0
1985-05-14,0.727,0.727,0.727,,,0.727,0.0,22.0
1985-05-15,0.727,0.727,0.727,,,0.727,0.0,22.0
1985-05-16,0.73,0.73,0.727,,,0.727,6.0,22.0
1985-05-17,0.722,0.722,0.722,,,0.722,0.0,22.0
1985-05-20,0.7255,0.7255,0.7255,,,0.7255,0.0,22.0
1985-05-21,0.73,0.73,0.728,,,0.728,11.0,33.0
1985-05-22,0.7295,0.7295,0.724,,,0.724,61.0,73.0
1985-05-23,0.728,0.733,0.728,,,0.733,35.0,90.0
1985-05-24,0.744,0.744,0.744,,,0.744,5.0,95.0
1985-05-28,0.737,0.737,0.735,,,0.735,26.0,111.0
1985-05-29,0.7385,0.7385,0.738,,,0.7385,33.0,118.0
1985-05-30,0.742,0.743,0.741,,,0.743,17.0,128.0
1985-05-31,0.7435,0.7435,0.743,,,0.743,2.0,126.0
1985-06-03,0.7365,0.7365,0.7325,,,0.734,16.0,141.0
1985-06-04,0.727,0.728,0.724,,,0.724,105.0,189.0
1985-06-05,0.72,0.72,0.705,,,0.705,178.0,267.0
1985-06-06,0.705,0.71,0.7,,,0.708,57.0,273.0
1985-06-07,0.701,0.703,0.6965,,,0.7005,134.0,314.0
1985-06-10,0.703,0.703,0.688,,,0.6885,39.0,317.0
1985-06-11,0.6925,0.6925,0.689,,,0.689,37.0,324.0
1985-06-12,0.691,0.697,0.691,,,0.695,192.0,431.0
1985-06-13,0.702,0.702,0.6995,,,0.7005,74.0,321.0
1985-06-14,0.699,0.699,0.6935,,,0.6935,126.0,344.0
