Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-08-06,0.6057,0.6057,0.6057,,,0.6057,10.0,0.0
1992-08-07,0.6028,0.6028,0.6028,,,0.6028,0.0,10.0
1992-08-10,0.5987,0.5987,0.5987,,,0.5987,0.0,10.0
1992-08-11,0.6027,0.6027,0.5989,,,0.5989,40.0,50.0
1992-08-12,0.6025,0.6025,0.6025,,,0.6025,0.0,50.0
1992-08-13,0.6041,0.6041,0.6041,,,0.6041,0.0,50.0
1992-08-14,0.6053,0.6053,0.6053,,,0.6053,0.0,50.0
1992-08-17,0.608,0.608,0.608,,,0.608,0.0,50.0
1992-08-18,0.6069,0.6069,0.6069,,,0.6069,0.0,50.0
1992-08-19,0.6055,0.6055,0.6055,,,0.6055,0.0,50.0
1992-08-20,0.6058,0.6058,0.6058,,,0.6058,0.0,50.0
1992-08-21,0.603,0.603,0.603,,,0.603,0.0,50.0
1992-08-24,0.6128,0.6128,0.6128,,,0.6128,0.0,50.0
1992-08-25,0.6066,0.6066,0.6066,,,0.6066,0.0,50.0
1992-08-26,0.6049,0.6049,0.6049,,,0.6049,0.0,50.0
1992-08-27,0.6023,0.6023,0.6023,,,0.6023,0.0,50.0
1992-08-28,0.6083,0.6083,0.6083,,,0.6083,0.0,50.0
1992-08-31,0.615,0.615,0.6135,,,0.6135,31.0,81.0
1992-09-01,0.6108,0.6108,0.6108,,,0.6108,0.0,75.0
1992-09-02,0.6095,0.6095,0.6095,,,0.6095,0.0,75.0
1992-09-03,0.6081,0.6081,0.6081,,,0.6081,0.0,75.0
1992-09-04,0.6055,0.6055,0.6055,,,0.6055,0.0,75.0
1992-09-08,0.6095,0.6095,0.6095,,,0.6095,0.0,75.0
1992-09-09,0.6123,0.6123,0.6123,,,0.6123,0.0,75.0
1992-09-10,0.6149,0.6149,0.6149,,,0.6149,0.0,75.0
1992-09-11,0.6165,0.6165,0.6165,,,0.6165,0.0,75.0
1992-09-14,0.6176,0.6176,0.6176,,,0.6176,0.0,75.0
1992-09-15,0.6225,0.6225,0.6168,,,0.6168,1.0,76.0
1992-09-16,0.61,0.6161,0.61,,,0.6161,1.0,75.0
1992-09-17,0.6171,0.6171,0.6171,,,0.6171,0.0,75.0
1992-09-18,0.6111,0.6111,0.6111,,,0.6111,0.0,75.0
1992-09-21,0.6138,0.6138,0.6138,,,0.6138,0.0,75.0
1992-09-22,0.6153,0.6153,0.6153,,,0.6153,0.0,75.0
1992-09-23,0.6166,0.6166,0.6166,,,0.6166,0.0,75.0
1992-09-24,0.613,0.613,0.613,,,0.613,0.0,75.0
1992-09-25,0.6121,0.6121,0.6121,,,0.6121,0.0,75.0
1992-09-28,0.6145,0.6145,0.6145,,,0.6145,0.0,75.0
1992-09-29,0.6135,0.6135,0.6135,,,0.6135,0.0,75.0
1992-09-30,0.6114,0.6114,0.6114,,,0.6114,0.0,75.0
1992-10-01,0.6117,0.6117,0.6117,,,0.6117,0.0,75.0
1992-10-02,0.612,0.612,0.612,,,0.612,0.0,75.0
1992-10-05,0.6134,0.6134,0.6134,,,0.6134,0.0,75.0
1992-10-06,0.6135,0.6135,0.6133,,,0.6133,0.0,75.0
1992-10-07,0.6148,0.6148,0.6148,,,0.6148,21.0,75.0
1992-10-08,0.62,0.621,0.6177,,,0.6177,128.0,219.0
1992-10-09,0.624,0.624,0.624,,,0.624,0.0,187.0
1992-10-12,0.625,0.625,0.625,,,0.625,0.0,187.0
1992-10-13,0.6205,0.6205,0.6205,,,0.6205,0.0,187.0
1992-10-14,0.6218,0.6218,0.6218,,,0.6218,0.0,187.0
1992-10-15,0.6269,0.6269,0.6269,,,0.6269,0.0,187.0
1992-10-16,0.6255,0.6255,0.6255,,,0.6255,0.0,187.0
1992-10-19,0.624,0.624,0.624,,,0.624,0.0,186.0
1992-10-20,0.623,0.623,0.623,,,0.623,0.0,186.0
1992-10-21,0.6145,0.6145,0.6145,,,0.6145,0.0,186.0
1992-10-22,0.6098,0.6098,0.6098,,,0.6098,0.0,186.0
1992-10-23,0.6103,0.6103,0.6103,,,0.6103,0.0,186.0
1992-10-26,0.6098,0.6098,0.6098,,,0.6098,0.0,186.0
1992-10-27,0.607,0.607,0.607,,,0.607,0.0,186.0
1992-10-28,0.61,0.61,0.61,,,0.61,0.0,186.0
1992-10-29,0.6044,0.6044,0.6044,,,0.6044,0.0,186.0
1992-10-30,0.606,0.606,0.606,,,0.606,0.0,186.0
1992-11-02,0.6075,0.6075,0.6075,,,0.6075,0.0,186.0
1992-11-03,0.612,0.612,0.6075,,,0.6075,1.0,187.0
1992-11-04,0.6071,0.6071,0.6071,,,0.6071,0.0,187.0
1992-11-05,0.6102,0.6102,0.6102,,,0.6102,0.0,187.0
1992-11-06,0.6036,0.6036,0.6036,,,0.6036,0.0,187.0
1992-11-09,0.6083,0.6083,0.6083,,,0.6083,0.0,187.0
1992-11-10,0.6077,0.6077,0.6077,,,0.6077,0.0,187.0
1992-11-11,0.6066,0.6066,0.6066,,,0.6066,0.0,187.0
1992-11-12,0.6022,0.6022,0.6022,,,0.6022,0.0,187.0
1992-11-13,0.594,0.594,0.594,,,0.594,0.0,187.0
1992-11-16,0.5992,0.5992,0.5992,,,0.5992,50.0,195.0
