Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-03-03,0.5349,0.5349,0.5349,,,0.5349,0.0,0.0
1997-03-04,0.5438,0.5438,0.5438,,,0.5438,0.0,0.0
1997-03-05,0.5418,0.5418,0.5418,,,0.5418,0.0,0.0
1997-03-06,0.555,0.555,0.5469,,,0.5469,3.0,3.0
1997-03-07,0.5558,0.5558,0.5558,,,0.5558,0.0,4.0
1997-03-10,0.5498,0.5498,0.5498,,,0.5498,0.0,4.0
1997-03-11,0.5497,0.5497,0.5497,,,0.5497,0.0,4.0
1997-03-12,0.5586,0.5586,0.5586,,,0.5586,0.0,4.0
1997-03-13,0.5588,0.5588,0.5588,,,0.5588,0.0,4.0
1997-03-14,0.5615,0.5615,0.5615,,,0.5615,0.0,4.0
1997-03-17,0.5566,0.5566,0.5566,,,0.5566,0.0,4.0
1997-03-18,0.5679,0.5679,0.5679,,,0.5679,0.0,4.0
1997-03-19,0.5671,0.5671,0.5671,,,0.5671,0.0,4.0
1997-03-20,0.5628,0.5628,0.5628,,,0.5628,0.0,4.0
1997-03-21,0.5615,0.5615,0.5615,,,0.5615,0.0,4.0
1997-03-24,0.5537,0.5537,0.5537,,,0.5537,0.0,4.0
1997-03-25,0.5588,0.5588,0.5588,,,0.5588,0.0,4.0
1997-03-26,0.5485,0.5485,0.5485,,,0.5485,0.0,4.0
1997-03-27,0.5568,0.5568,0.5568,,,0.5568,0.0,4.0
1997-03-31,0.561,0.561,0.5492,,,0.5492,16.0,19.0
1997-04-01,0.556,0.556,0.5535,,,0.5535,2.0,21.0
1997-04-02,0.5418,0.5418,0.5418,,,0.5418,4.0,25.0
1997-04-03,0.5459,0.5459,0.5459,,,0.5459,0.0,25.0
1997-04-04,0.5434,0.5434,0.5434,,,0.5434,0.0,25.0
1997-04-07,0.5423,0.5423,0.5423,,,0.5423,1.0,26.0
1997-04-08,0.5422,0.5422,0.5422,,,0.5422,0.0,26.0
1997-04-09,0.5423,0.5423,0.5423,,,0.5423,0.0,26.0
1997-04-10,0.549,0.5497,0.549,,,0.5497,2.0,26.0
1997-04-11,0.545,0.55,0.545,,,0.5459,4.0,28.0
1997-04-14,0.5475,0.55,0.5475,,,0.55,1.0,29.0
1997-04-15,0.5449,0.5449,0.5449,,,0.5449,0.0,29.0
1997-04-16,0.5382,0.5382,0.5382,,,0.5382,0.0,29.0
1997-04-17,0.5409,0.5409,0.5409,,,0.5409,0.0,29.0
