Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-08-17,231.75,240.5,231.5,240.0,,,1932.0,8980.0,,,
1990-08-20,242.5,250.75,241.0,250.0,,,2646.0,9499.0,,,
1990-08-21,257.25,268.5,256.0,264.0,,,2346.0,9452.0,,,
1990-08-22,270.0,275.75,270.0,273.0,,,3064.0,10634.0,,,
1990-08-23,300.0,300.0,280.0,289.25,,,3480.0,11246.0,,,
1990-08-24,289.0,289.0,277.0,280.0,,,3256.0,11246.0,,,
1990-08-28,240.0,246.0,234.5,243.0,,,2145.0,13564.0,,,
1990-08-29,240.5,241.0,224.0,225.25,,,1499.0,12351.0,,,
1990-08-30,225.0,234.5,225.0,234.0,,,1610.0,12451.0,,,
1990-08-31,234.5,243.0,234.5,242.5,,,1812.0,12467.0,,,
1990-09-03,246.5,259.5,246.5,259.5,,,1180.0,12779.0,,,
1990-09-04,263.0,264.75,255.5,261.5,,,4475.0,13531.0,,,
1990-09-05,266.0,267.0,257.5,260.75,,,2771.0,13633.0,,,
1990-09-06,266.0,268.25,262.75,268.0,,,1414.0,13264.0,,,
1990-09-07,269.0,269.0,258.5,260.25,,,2311.0,12251.0,,,
1990-09-10,250.0,254.0,244.25,247.75,,,1279.0,11968.0,,,
1990-09-11,253.0,260.0,249.5,259.0,,,2360.0,12121.0,,,
1990-09-12,252.0,258.0,251.0,255.0,,,2744.0,12763.0,,,
1990-09-13,257.0,262.75,257.0,258.25,,,901.0,13494.0,,,
1990-09-14,260.25,264.5,259.25,260.0,,,1055.0,13690.0,,,
1990-09-17,263.0,268.5,263.0,267.0,,,1513.0,14754.0,,,
1990-09-18,276.0,278.0,270.0,273.75,,,1518.0,15014.0,,,
1990-09-19,272.0,272.5,268.25,272.5,,,1174.0,15649.0,,,
1990-09-20,280.25,282.0,277.75,281.0,,,2270.0,16053.0,,,
1990-09-21,288.0,298.0,288.0,298.0,,,2841.0,16868.0,,,
1990-09-24,315.0,330.5,310.0,330.0,,,2373.0,17019.0,,,
1990-09-25,331.0,331.0,316.0,320.5,,,2415.0,16747.0,,,
1990-09-26,316.5,319.5,301.5,314.75,,,2836.0,16905.0,,,
1990-09-27,314.0,326.0,308.5,323.5,,,1437.0,16940.0,,,
1990-09-28,327.0,331.75,323.5,331.5,,,3377.0,15872.0,,,
1990-10-01,325.0,327.5,305.0,305.0,,,1557.0,15515.0,,,
1990-10-02,295.0,305.0,293.0,302.5,,,4109.0,16247.0,,,
1990-10-03,295.0,301.0,294.0,300.5,,,2118.0,15944.0,,,
1990-10-04,307.0,316.0,306.0,311.25,,,2024.0,16361.0,,,
1990-10-05,312.0,318.0,311.0,317.0,,,2539.0,16894.0,,,
1990-10-08,315.0,321.25,314.0,321.0,,,1869.0,16851.0,,,
1990-10-09,324.0,336.0,324.0,332.5,,,6127.0,18149.0,,,
1990-10-10,334.0,338.25,325.0,326.0,,,2727.0,18399.0,,,
1990-10-11,334.0,334.0,327.5,332.0,,,3290.0,18271.0,,,
1990-10-12,316.0,319.0,310.0,313.5,,,847.0,6235.0,,,
1990-10-15,308.0,308.0,302.0,303.75,,,312.0,6228.0,,,
1990-10-16,297.0,304.0,295.0,301.0,,,761.0,6195.0,,,
1990-10-17,307.5,309.0,301.0,301.5,,,1047.0,6939.0,,,
1990-10-18,297.0,297.0,278.5,278.75,,,723.0,6282.0,,,
1990-10-19,268.0,274.0,268.0,272.75,,,597.0,6351.0,,,
1990-10-22,254.0,254.0,229.0,229.0,,,1357.0,6370.0,,,
1990-10-23,237.0,247.0,234.0,242.0,,,1481.0,6810.0,,,
1990-10-24,242.0,253.5,242.0,252.75,,,1040.0,6823.0,,,
1990-10-25,259.0,276.0,258.5,275.5,,,1673.0,7122.0,,,
1990-10-26,300.0,301.0,272.0,276.5,,,0.0,7035.0,,,
1990-10-29,285.0,288.5,282.0,284.75,,,2168.0,8637.0,,,
1990-10-30,295.0,295.0,284.5,287.0,,,1390.0,9628.0,,,
1990-10-31,283.0,283.0,272.75,276.5,,,1612.0,9903.0,,,
1990-11-01,285.0,290.0,284.0,286.5,,,705.0,10378.0,,,
1990-11-02,281.75,282.0,274.75,279.0,,,357.0,10379.0,,,
1990-11-05,270.0,272.0,266.0,271.25,,,612.0,10178.0,,,
1990-11-06,261.0,271.0,261.0,270.75,,,1443.0,10612.0,,,
1990-11-07,268.0,279.0,265.5,278.75,,,1000.0,10906.0,,,
1990-11-08,289.5,291.0,284.5,289.25,,,1961.0,12149.0,,,
1990-11-09,288.0,293.0,284.0,290.5,,,1931.0,12800.0,,,
1990-11-12,282.0,283.0,271.0,275.0,,,2128.0,13622.0,,,
1990-11-13,263.0,266.0,262.0,265.25,,,298.0,3776.0,,,
1990-11-14,264.0,266.5,263.5,263.75,,,342.0,3820.0,,,
1990-11-15,257.5,261.5,257.5,258.25,,,233.0,3807.0,,,
1990-11-16,255.0,255.0,248.0,250.0,,,1094.0,3973.0,,,
1990-11-19,240.0,251.25,239.0,251.25,,,536.0,4041.0,,,
1990-11-20,245.0,250.0,245.0,249.25,,,301.0,3788.0,,,
1990-11-21,248.25,251.0,248.0,248.5,,,804.0,3909.0,,,
1990-11-22,251.0,256.0,251.0,255.25,,,84.0,3991.0,,,
1990-11-23,259.75,261.0,259.75,260.5,,,467.0,4152.0,,,
1990-11-26,275.0,285.0,275.0,277.75,,,453.0,4103.0,,,
1990-11-27,280.0,280.0,271.0,272.5,,,185.0,4039.0,,,
1990-11-28,265.0,272.0,264.0,270.75,,,866.0,4115.0,,,
1990-11-29,277.5,278.0,274.75,276.75,,,851.0,4279.0,,,
1990-11-30,272.0,275.0,260.0,260.0,,,853.0,4778.0,,,
1990-12-03,248.0,262.0,247.0,262.0,,,1130.0,5323.0,,,
1990-12-04,261.5,263.0,260.75,262.5,,,504.0,5422.0,,,
1990-12-05,259.0,261.0,252.75,252.75,,,1822.0,6364.0,,,
1990-12-06,249.0,251.0,235.0,242.0,,,2377.0,7960.0,,,
1990-12-07,241.0,246.0,240.0,240.0,,,1326.0,8321.0,,,
1990-12-10,244.0,253.0,244.0,251.5,,,1133.0,7829.0,,,
1990-12-11,251.5,253.5,238.5,240.5,,,1759.0,8300.0,,,
1990-12-12,242.5,242.5,234.0,236.0,,,2748.0,9173.0,,,
1990-12-13,217.0,220.0,214.0,217.0,,,443.0,2552.0,,,
1990-12-14,223.0,225.0,219.0,223.25,,,1100.0,2274.0,,,
1990-12-17,230.5,231.25,219.5,220.25,,,346.0,2482.0,,,
1990-12-18,222.0,226.75,222.0,223.75,,,457.0,2577.0,,,
1990-12-19,226.5,228.75,225.0,228.25,,,655.0,3007.0,,,
1990-12-20,226.5,231.0,226.25,230.25,,,980.0,3782.0,,,
1990-12-21,229.0,230.0,227.0,230.0,,,531.0,4044.0,,,
1990-12-24,233.5,239.5,233.0,239.0,,,165.0,4053.0,,,
1990-12-27,236.0,236.0,234.0,236.0,,,135.0,4097.0,,,
1990-12-28,235.0,239.5,235.0,238.25,,,259.0,4242.0,,,
1990-12-31,240.25,247.0,240.25,246.0,,,244.0,4362.0,,,
1991-01-02,243.5,243.5,233.5,233.5,,,501.0,4647.0,,,
1991-01-03,230.5,231.75,214.0,214.75,,,975.0,5013.0,,,
1991-01-04,220.5,221.0,209.0,210.5,,,1252.0,5461.0,,,
1991-01-07,226.0,226.0,220.0,225.25,,,2347.0,6925.0,,,
1991-01-08,230.25,233.5,227.0,228.5,,,2366.0,7413.0,,,
1991-01-09,232.0,232.0,202.0,208.0,,,3404.0,9168.0,,,
1991-01-10,240.0,240.0,232.0,237.0,,,3455.0,10315.0,,,
1991-01-11,216.0,221.5,214.0,218.0,,,1450.0,8674.0,,,
1991-01-14,243.0,261.0,242.5,248.0,,,761.0,9198.0,,,
1991-01-15,262.0,262.0,243.0,243.5,,,887.0,9249.0,,,
1991-01-16,255.0,256.0,248.5,250.75,,,945.0,9120.0,,,
1991-01-17,214.0,216.0,189.0,190.0,,,1076.0,9712.0,,,
1991-01-18,190.25,192.0,172.25,173.5,,,1627.0,10236.0,,,
1991-01-21,174.0,183.0,174.0,181.0,,,2416.0,9813.0,,,
1991-01-22,191.5,191.75,180.0,180.25,,,2635.0,9358.0,,,
1991-01-23,192.0,195.5,188.0,189.5,,,989.0,7341.0,,,
1991-01-24,175.0,184.5,175.0,179.5,,,1283.0,7624.0,,,
1991-01-25,180.0,186.0,179.0,180.25,,,787.0,8021.0,,,
1991-01-28,180.0,180.5,178.0,178.0,,,638.0,7986.0,,,
1991-01-29,180.0,180.5,176.0,178.25,,,583.0,8044.0,,,
1991-01-30,182.0,184.0,181.0,182.0,,,980.0,7555.0,,,
1991-01-31,181.75,184.0,179.0,179.0,,,1920.0,6528.0,,,
1991-02-01,182.0,185.5,178.0,178.25,,,1109.0,6689.0,,,
1991-02-04,182.0,183.0,175.0,175.0,,,708.0,6998.0,,,
1991-02-05,178.5,180.0,176.0,177.25,,,1598.0,7282.0,,,
1991-02-06,180.0,188.0,180.0,186.25,,,2201.0,7619.0,,,
1991-02-07,191.0,191.0,179.0,179.75,,,2556.0,8419.0,,,
1991-02-08,183.0,185.5,182.0,183.25,,,971.0,8548.0,,,
1991-02-11,190.0,193.0,181.5,191.75,,,1522.0,8467.0,,,
1991-02-12,193.0,194.0,187.0,188.25,,,4004.0,8605.0,,,
1991-02-13,173.5,176.5,170.0,174.75,,,350.0,3504.0,,,
1991-02-14,172.0,172.0,165.0,165.25,,,528.0,3790.0,,,
1991-02-15,161.0,163.0,147.0,156.75,,,818.0,3805.0,,,
1991-02-18,157.0,160.0,154.0,156.0,,,75.0,3287.0,,,
1991-02-19,150.0,157.0,150.0,155.5,,,583.0,3525.0,,,
1991-02-20,154.5,160.0,153.5,160.0,,,922.0,3553.0,,,
1991-02-21,160.0,160.0,155.0,159.5,,,450.0,3728.0,,,
1991-02-22,155.0,157.0,153.0,156.25,,,872.0,4308.0,,,
1991-02-25,153.0,157.5,150.0,156.75,,,511.0,4346.0,,,
1991-02-26,157.0,157.5,153.5,154.0,,,656.0,4526.0,,,
1991-02-27,160.0,160.0,156.0,156.25,,,970.0,5076.0,,,
1991-02-28,157.5,162.5,157.5,160.0,,,1212.0,5805.0,,,
1991-03-01,162.5,163.0,160.0,160.0,,,619.0,5802.0,,,
1991-03-04,161.0,168.5,161.0,168.0,,,534.0,6119.0,,,
1991-03-05,169.0,169.0,166.5,168.25,,,660.0,5966.0,,,
1991-03-06,174.0,174.0,167.0,167.25,,,859.0,5970.0,,,
1991-03-07,164.0,166.5,163.5,166.0,,,556.0,6071.0,,,
1991-03-08,163.0,163.5,160.25,160.5,,,1181.0,6421.0,,,
1991-03-11,158.0,158.0,155.0,156.0,,,1050.0,6896.0,,,
1991-03-12,153.0,157.25,153.0,154.75,,,1193.0,7228.0,,,
1991-03-13,161.5,162.0,159.75,160.75,,,753.0,3807.0,,,
1991-03-14,159.0,160.5,158.75,158.75,,,173.0,3789.0,,,
1991-03-15,158.0,159.0,155.75,158.0,,,333.0,3859.0,,,
1991-03-18,154.0,158.0,154.0,157.75,,,509.0,4097.0,,,
1991-03-19,160.0,160.75,158.25,158.5,,,527.0,4063.0,,,
1991-03-20,159.5,162.5,159.0,162.5,,,368.0,4193.0,,,
1991-03-21,159.5,161.25,159.5,161.25,,,447.0,4291.0,,,
1991-03-22,162.5,163.25,162.0,162.0,,,248.0,4316.0,,,
1991-03-25,161.5,161.75,160.0,161.0,,,469.0,4257.0,,,
1991-03-26,159.0,162.0,158.5,161.75,,,599.0,4578.0,,,
1991-03-27,160.25,161.0,159.25,161.0,,,603.0,4777.0,,,
