Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-08-17,232.0,240.0,231.25,239.25,,,1482.0,11094.0,,,
1990-08-20,241.0,249.5,240.0,249.0,,,1261.0,11580.0,,,
1990-08-21,255.5,267.5,253.0,262.0,,,2105.0,11205.0,,,
1990-08-22,269.75,275.0,267.0,270.5,,,2794.0,12708.0,,,
1990-08-23,294.0,294.0,278.0,287.5,,,1889.0,12590.0,,,
1990-08-24,289.25,289.25,276.0,279.0,,,1314.0,12590.0,,,
1990-08-28,238.0,245.0,233.5,242.0,,,1177.0,13194.0,,,
1990-08-29,238.0,238.5,222.0,225.5,,,849.0,12530.0,,,
1990-08-30,231.0,234.0,230.0,234.0,,,1606.0,13123.0,,,
1990-08-31,235.5,242.0,235.0,241.25,,,809.0,12646.0,,,
1990-09-03,245.75,259.5,245.75,259.5,,,640.0,12714.0,,,
1990-09-04,263.75,264.25,255.5,262.0,,,993.0,12749.0,,,
1990-09-05,265.0,266.0,257.5,261.0,,,1304.0,13118.0,,,
1990-09-06,266.0,268.0,263.0,268.0,,,444.0,12807.0,,,
1990-09-07,260.25,260.25,258.0,260.25,,,935.0,12418.0,,,
1990-09-10,254.0,254.0,244.5,246.25,,,676.0,12364.0,,,
1990-09-11,250.0,259.5,249.0,258.0,,,1325.0,12739.0,,,
1990-09-12,252.25,256.5,251.5,255.0,,,945.0,13044.0,,,
1990-09-13,253.0,255.5,253.0,253.0,,,121.0,5589.0,,,
1990-09-14,254.75,261.0,253.75,254.0,,,359.0,5897.0,,,
1990-09-17,257.0,262.5,257.0,261.5,,,167.0,5903.0,,,
1990-09-18,270.0,271.75,265.5,267.0,,,670.0,6282.0,,,
1990-09-19,263.0,267.0,263.0,265.75,,,398.0,6354.0,,,
1990-09-20,273.0,275.75,273.0,273.75,,,283.0,6389.0,,,
1990-09-21,290.0,291.0,284.5,291.0,,,863.0,6595.0,,,
1990-09-24,305.0,320.25,305.0,320.0,,,453.0,6456.0,,,
1990-09-25,323.0,323.0,310.0,310.25,,,394.0,6439.0,,,
1990-09-26,301.0,307.0,295.0,305.0,,,632.0,6444.0,,,
1990-09-27,301.0,313.5,300.0,313.5,,,516.0,6128.0,,,
1990-09-28,314.0,321.0,313.0,316.25,,,1152.0,5485.0,,,
1990-10-01,310.0,313.0,301.0,301.0,,,1124.0,5851.0,,,
1990-10-02,290.0,293.5,285.0,292.0,,,1393.0,5674.0,,,
1990-10-03,285.0,291.5,285.0,289.5,,,517.0,5860.0,,,
1990-10-04,303.0,303.0,296.0,303.0,,,697.0,5638.0,,,
1990-10-05,304.0,308.5,304.0,306.0,,,551.0,5622.0,,,
1990-10-08,306.5,310.0,304.0,308.25,,,552.0,5849.0,,,
1990-10-09,315.0,324.0,314.0,320.0,,,338.0,6275.0,,,
1990-10-10,323.0,325.0,313.0,314.0,,,536.0,6452.0,,,
1990-10-11,319.0,321.0,316.0,318.0,,,531.0,6489.0,,,
1990-10-12,300.0,305.0,296.5,296.5,,,175.0,3098.0,,,
1990-10-15,291.0,292.0,287.0,287.0,,,182.0,3005.0,,,
1990-10-16,281.01,286.0,281.0,286.0,,,171.0,3031.0,,,
1990-10-17,292.0,292.0,284.0,284.75,,,153.0,5119.0,,,
1990-10-18,275.0,275.0,259.0,259.5,,,39.0,3030.0,,,
1990-10-19,255.0,260.0,255.0,257.5,,,266.0,3090.0,,,
1990-10-22,242.0,242.0,218.0,218.0,,,262.0,3165.0,,,
1990-10-23,232.5,234.0,227.0,231.5,,,184.0,3012.0,,,
1990-10-24,235.0,242.5,235.0,240.5,,,134.0,3055.0,,,
1990-10-25,244.0,263.98,244.0,262.25,,,78.0,3056.0,,,
